DB00563,DB00766
DB00563,DB01147
DB00563,DB00586
DB00563,DB00861
DB00563,DB06210
DB00563,DB00754
DB00563,DB00749
DB00563,DB00926
DB00563,DB00573
DB00563,DB00712
DB00563,DB01320
DB00563,DB01611
DB00563,DB01050
DB00563,DB01009
DB00563,DB01397
DB00563,DB00939
DB00563,DB00784
DB00532,DB00563
DB00563,DB02443
DB00563,DB00948
DB00563,DB00607
DB00563,DB00788
DB00563,DB00991
DB00563,DB00812
DB00563,DB01604
DB00563,DB01032
DB00563,DB01168
DB00563,DB06372
DB00533,DB00563
DB00563,DB01398
DB00563,DB01399
DB00563,DB01298
DB00563,DB06150
DB00563,DB01299
DB00563,DB01581
DB00563,DB01582
DB00563,DB00576
DB00563,DB01015
DB00563,DB00891
DB00563,DB06147
DB00563,DB00605
DB00563,DB00759
DB00563,DB01600
DB00563,DB01607
DB00563,DB01401
DB00564,DB05812
DB00564,DB01418
DB00564,DB01223
DB00564,DB01125
DB00564,DB00673
DB00564,DB01238
DB00564,DB06216
DB00564,DB01076
DB00564,DB00732
DB00564,DB06769
DB00564,DB08873
DB00564,DB01156
DB00564,DB06772
DB00564,DB01211
DB00564,DB06695
DB00564,DB08912
DB00564,DB01406
DB00564,DB00705
DB00564,DB01151
DB00564,DB00647
DB00564,DB01135
DB00564,DB01142
DB00564,DB00651
DB00564,DB06210
DB00564,DB08866
DB00564,DB00977
DB00564,DB06414
DB00564,DB04953
DB00564,DB00949
DB00564,DB01023
DB00564,DB00619
DB00564,DB00951
DB00564,DB00982
DB00564,DB01167
DB00564,DB08820
DB00564,DB01321
DB00564,DB01026
DB00564,DB01202
DB00564,DB08882
DB00564,DB08815
DB00564,DB01357
DB00564,DB01336
DB00564,DB00916
DB00564,DB00683
DB00564,DB01226
DB00564,DB01149
DB00564,DB00717
DB00564,DB01303
DB00564,DB01062
DB00564,DB01337
DB00564,DB06589
DB00564,DB08901
DB00564,DB01058
DB00564,DB01369
DB00564,DB08896
DB00564,DB08864
DB00564,DB00734
DB00564,DB01656
DB00564,DB06201
DB00564,DB01104
DB00564,DB00641
DB00564,DB01268
DB00564,DB00864
DB00564,DB00976
DB00564,DB06287
DB00564,DB00932
DB00564,DB06212
DB00564,DB00656
DB00564,DB00755
DB00564,DB01361
DB00564,DB01199
DB00564,DB08867
DB00564,DB05294
DB00564,DB01339
DB00564,DB08881
DB00564,DB00661
DB00564,DB06684
DB00564,DB00582
DB00564,DB00682
DB00565,DB01111
DB00567,DB01032
DB00569,DB01381
DB00570,DB00701
DB00570,DB00673
DB00570,DB01072
DB00570,DB01211
DB00570,DB00872
DB00570,DB06695
DB00570,DB01264
DB00570,DB00705
DB00570,DB00954
DB00570,DB01319
DB00570,DB01320
DB00570,DB00619
DB00570,DB00951
DB00570,DB01167
DB00570,DB01026
DB00570,DB01097
DB00570,DB01601
DB00570,DB01110
DB00570,DB01149
DB00570,DB00622
DB00570,DB01263
DB00570,DB00908
DB00570,DB01369
DB00570,DB01232
DB00570,DB06145
DB00570,DB00976
DB00570,DB01036
DB00570,DB00582
DB00414,DB00571
DB00571,DB01223
DB00571,DB01558
DB00571,DB00672
DB00571,DB00575
DB00571,DB04855
DB00571,DB00651
DB00571,DB00668
DB00571,DB01253
DB00571,DB00696
DB00571,DB01175
DB00571,DB01288
DB00571,DB00983
DB00571,DB01120
DB00571,DB01067
DB00571,DB01289
DB00571,DB01016
DB00571,DB01382
DB00571,DB01275
DB00571,DB01050
DB00571,DB05039
DB00571,DB01064
DB00571,DB00934
DB00571,DB00933
DB00571,DB00968
DB00571,DB00816
DB00571,DB01303
DB00571,DB00715
DB00571,DB01174
DB00571,DB01291
DB00571,DB00794
DB00571,DB01366
DB00571,DB01182
DB00571,DB00912
DB00571,DB01045
DB00571,DB00953
DB00571,DB01001
DB00571,DB00938
DB00571,DB01104
DB00571,DB01162
DB00571,DB00857
DB00571,DB00871
DB00571,DB00679
DB00571,DB00839
DB00571,DB01124
DB00571,DB01030
DB00571,DB00661
DB00572,DB08810
DB00572,DB00843
DB00572,DB00674
DB00382,DB00572
DB00572,DB00662
DB00573,DB01418
DB00573,DB00630
DB00573,DB01125
DB00573,DB08822
DB00573,DB00930
DB00573,DB06210
DB00573,DB01381
DB00573,DB06813
DB00573,DB00966
DB00573,DB00682
DB00575,DB01193
DB00575,DB01295
DB00575,DB00612
DB00575,DB01136
DB00575,DB01242
DB00575,DB01151
DB00575,DB01142
DB00575,DB00598
DB00575,DB04896
DB00575,DB01203
DB00575,DB01580
DB00575,DB01359
DB00575,DB00960
DB00575,DB01297
DB00575,DB00726
DB00576,DB00672
DB00576,DB01320
DB00576,DB06146
DB00578,DB00618
DB00578,DB01357
DB00578,DB00931
DB00578,DB01017
DB00578,DB00595
DB00578,DB01301
DB00578,DB00759
DB00579,DB01063
DB00579,DB01246
DB00579,DB00623
DB00579,DB01170
DB00579,DB01247
DB00579,DB00933
DB00579,DB00902
DB00579,DB01403
DB00579,DB00715
DB00579,DB00850
DB00579,DB00780
DB00579,DB01069
DB00579,DB01608
DB00579,DB00777
DB00579,DB01367
DB00372,DB00579
DB00579,DB00679
DB00579,DB00752
DB00579,DB00831
DB00582,DB05812
DB00582,DB00802
DB00582,DB00918
DB00582,DB06403
DB00582,DB01118
DB00582,DB01351
DB00582,DB00701
DB00582,DB06605
DB00582,DB00714
DB00582,DB00673
DB00582,DB01238
DB00582,DB06413
DB00582,DB01169
DB00582,DB06697
DB00582,DB06216
DB00582,DB00637
DB00582,DB01072
DB00582,DB01076
DB00582,DB00865
DB00582,DB00612
DB00582,DB01558
DB00582,DB01200
DB00582,DB01222
DB00582,DB00921
DB00582,DB01008
DB00582,DB06772
DB00582,DB01101
DB00582,DB00608
DB00582,DB01114
DB00582,DB00672
DB00582,DB01410
DB00582,DB01166
DB00582,DB01012
DB00582,DB00604
DB00582,DB01211
DB00582,DB01242
DB00582,DB01068
DB00582,DB00628
DB00582,DB00907
DB00582,DB01394
DB00582,DB00872
DB00582,DB01219
DB00582,DB01264
DB00582,DB01254
DB00582,DB00705
DB00582,DB01151
DB00582,DB01234
DB00582,DB00829
DB00582,DB00586
DB00582,DB00900
DB00582,DB01396
DB00582,DB01248
DB00582,DB00757
DB00582,DB01142
DB00582,DB00997
DB00582,DB04855
DB00582,DB00625
DB00582,DB00700
DB00582,DB01049
DB00582,DB01253
DB00582,DB00696
DB00582,DB01175
DB00582,DB01215
DB00582,DB00593
DB00582,DB00773
DB00582,DB06414
DB00582,DB01590
DB00582,DB00949
DB00582,DB01023
DB00582,DB00813
DB00582,DB01195
DB00582,DB00875
DB00582,DB00690
DB00582,DB00712
DB00582,DB00588
DB00582,DB01319
DB00582,DB01320
DB00582,DB01044
DB00582,DB01241
DB00582,DB01218
DB00582,DB01050
DB00582,DB01181
DB00582,DB00619
DB00582,DB00808
DB00582,DB00762
DB00582,DB00883
DB00582,DB01020
DB00582,DB08820
DB00582,DB04845
DB00582,DB01221
DB00582,DB01026
DB00582,DB01259
DB00582,DB01137
DB00582,DB01601
DB00582,DB06708
DB00582,DB00934
DB00582,DB04835
DB00582,DB00784
DB00582,DB00814
DB00582,DB00933
DB00582,DB01403
DB00582,DB01110
DB00582,DB00683
DB00582,DB00745
DB00582,DB00680
DB00582,DB00731
DB00582,DB01149
DB00582,DB00622
DB00582,DB01115
DB00582,DB04868
DB00582,DB01054
DB00582,DB01059
DB00582,DB01229
DB00582,DB00738
DB00582,DB01186
DB00582,DB03575
DB00582,DB01174
DB00582,DB01100
DB00582,DB01621
DB00582,DB08901
DB00582,DB01588
DB00582,DB01058
DB00582,DB00794
DB00582,DB01599
DB00582,DB01035
DB00582,DB01182
DB00582,DB01224
DB00582,DB00908
DB00582,DB08896
DB00582,DB00912
DB00582,DB00615
DB00582,DB01045
DB00582,DB01201
DB00582,DB00734
DB00582,DB06228
DB00582,DB08877
DB00582,DB00938
DB00582,DB01232
DB00582,DB06335
DB00582,DB01105
DB00582,DB06207
DB00582,DB00641
DB00582,DB00877
DB00582,DB06268
DB00582,DB01591
DB00582,DB01208
DB00582,DB06145
DB00582,DB01323
DB00582,DB00708
DB00582,DB01268
DB00582,DB00864
DB00582,DB00820
DB00582,DB00675
DB00582,DB00706
DB00582,DB00976
DB00582,DB06287
DB00342,DB00582
DB00582,DB04844
DB00582,DB00679
DB00582,DB01623
DB00582,DB00906
DB00582,DB00932
DB00582,DB01124
DB00582,DB01036
DB00582,DB06212
DB00582,DB00656
DB00582,DB00897
DB00582,DB00726
DB00582,DB00862
DB00582,DB08881
DB00582,DB00661
DB00582,DB06684
DB00582,DB02546
DB00582,DB00909
DB00582,DB01198
DB00582,DB01624
DB00584,DB00594
DB00584,DB08822
DB00584,DB01395
DB00584,DB06196
DB00584,DB01356
DB00584,DB01345
DB00584,DB01045
DB00584,DB00697
DB00584,DB00684
DB00585,DB01072
DB00585,DB01066
DB00585,DB01167
DB00585,DB01026
DB00586,DB00630
DB00586,DB01125
DB00586,DB08822
DB00586,DB00930
DB00586,DB06781
DB00586,DB06210
DB00586,DB01381
DB00586,DB01356
DB00586,DB06813
DB00586,DB01045
DB00382,DB00586
DB00586,DB00966
DB00586,DB00697
DB00586,DB06684
DB00586,DB00682
DB00588,DB00872
DB00588,DB08865
DB00588,DB00976
DB00588,DB00932
DB00590,DB00820
DB00590,DB00706
DB00590,DB00862
DB00593,DB00976
DB00594,DB00796
DB00594,DB01197
DB00594,DB01340
DB00594,DB01341
DB00594,DB00700
DB00594,DB00876
DB00594,DB01342
DB00594,DB01029
DB00594,DB00722
DB00594,DB00678
DB00594,DB00691
DB00594,DB00790
DB00594,DB01344
DB00594,DB01345
DB00594,DB00881
DB00594,DB00908
DB00594,DB01346
DB00594,DB01347
DB00594,DB01348
DB00594,DB01349
DB00594,DB00966
DB00595,DB01060
DB00595,DB01053
DB00595,DB01373
DB00595,DB00766
DB00595,DB01147
DB00595,DB00977
DB00595,DB00926
DB00595,DB00893
DB00595,DB00982
DB00595,DB01378
DB00595,DB01604
DB00595,DB01605
DB00595,DB01607
DB00595,DB00755
DB00414,DB00598
DB00598,DB00672
DB00598,DB00668
DB00598,DB01253
DB00598,DB00696
DB00598,DB01288
DB00598,DB00983
DB00598,DB01120
DB00598,DB01067
DB00598,DB01289
DB00598,DB01016
DB00598,DB01382
DB00598,DB01159
DB00598,DB01050
DB00598,DB06704
DB00598,DB00753
DB00598,DB01064
DB00598,DB00816
DB00598,DB01291
DB00598,DB01366
DB00598,DB00912
DB00598,DB01001
DB00598,DB00938
DB00598,DB01162
DB00598,DB00871
DB00598,DB00839
DB00598,DB01124
DB00598,DB00661
DB00599,DB01418
DB00599,DB01395
DB00599,DB00977
DB00599,DB00823
DB00599,DB01023
DB00599,DB00603
DB00599,DB01357
DB00599,DB00622
DB00599,DB01115
DB00599,DB01054
DB00599,DB00717
DB00599,DB00957
DB00599,DB01182
DB00599,DB00908
DB00599,DB00726
DB00599,DB00661
DB00599,DB00682
DB00601,DB01393
DB00601,DB00921
DB00601,DB06700
DB00601,DB00841
DB00601,DB00988
DB00601,DB01363
DB00601,DB01364
DB00601,DB00668
DB00601,DB01175
DB00601,DB01288
DB00601,DB01064
DB00601,DB01365
DB00601,DB00610
DB00601,DB00723
DB00601,DB01149
DB00601,DB00816
DB00601,DB00715
DB00601,DB01291
DB00601,DB01366
DB00601,DB00852
DB00601,DB01001
DB00601,DB01104
DB00601,DB00871
DB00601,DB04844
DB00601,DB00752
DB00601,DB00656
DB00601,DB00726
DB00601,DB06684
DB00603,DB01418
DB00603,DB01351
DB00603,DB01125
DB00603,DB01352
DB00603,DB06697
DB00603,DB01353
DB00603,DB00930
DB00603,DB00754
DB00603,DB01320
DB00603,DB01354
DB00603,DB01355
DB00532,DB00603
DB00603,DB00849
DB00603,DB01174
DB00603,DB00794
DB00603,DB00682
DB00604,DB01418
DB00604,DB01063
DB00604,DB01246
DB00604,DB01118
DB00604,DB00701
DB00604,DB01125
DB00604,DB00673
DB00604,DB06697
DB00604,DB00637
DB00604,DB01072
DB00604,DB01244
DB00604,DB08873
DB00604,DB01158
DB00604,DB01211
DB00604,DB01242
DB00604,DB08865
DB00604,DB00705
DB00604,DB01151
DB00604,DB01341
DB00604,DB01142
DB00604,DB00625
DB00604,DB01228
DB00604,DB00950
DB00604,DB01195
DB00604,DB00623
DB00604,DB01319
DB00604,DB01167
DB00604,DB01321
DB00604,DB01026
DB00604,DB06708
DB00604,DB00934
DB00604,DB00933
DB00604,DB00902
DB00604,DB01403
DB00604,DB01388
DB00604,DB01149
DB00604,DB01115
DB00604,DB00850
DB00604,DB01263
DB00604,DB01035
DB00604,DB01069
DB00604,DB01182
DB00604,DB00777
DB00604,DB00908
DB00604,DB01346
DB00604,DB01369
DB00604,DB01232
DB00604,DB00864
DB00604,DB05521
DB00604,DB06402
DB00604,DB00976
DB00342,DB00604
DB00372,DB00604
DB00604,DB00679
DB00604,DB01623
DB00604,DB00932
DB00604,DB00831
DB00604,DB00726
DB00604,DB01361
DB00604,DB02546
DB00604,DB00682
DB00604,DB01624
DB00605,DB01418
DB00605,DB00945
DB00605,DB08822
DB00605,DB00887
DB00605,DB01432
DB00605,DB00930
DB00605,DB00903
DB00605,DB00695
DB00605,DB01381
DB00605,DB01404
DB00605,DB00642
DB00605,DB06813
DB00605,DB01398
DB00605,DB01399
DB00605,DB00966
DB00605,DB00682
DB00606,DB01356
DB00607,DB00618
DB00607,DB08866
DB00607,DB00977
DB00607,DB08815
DB00607,DB01017
DB00607,DB01656
DB00607,DB00976
DB00607,DB06287
DB00607,DB00759
DB00607,DB00656
DB00607,DB05294
DB00607,DB00661
DB00607,DB00682
DB00608,DB01370
DB00608,DB06697
DB00608,DB01574
DB00608,DB01373
DB00608,DB01375
DB00608,DB01575
DB00608,DB06708
DB00608,DB01378
DB00608,DB01377
DB00608,DB00933
DB00608,DB01058
DB00608,DB00675
DB00608,DB00706
DB00608,DB00976
DB00608,DB00857
DB00608,DB00679
DB00610,DB01242
DB00610,DB01151
DB00610,DB01142
DB00610,DB01170
DB00610,DB01247
DB00610,DB00968
DB00610,DB01171
DB00610,DB00780
DB00610,DB01367
DB00611,DB06274
DB00414,DB00612
DB00612,DB00672
DB00612,DB00668
DB00612,DB01253
DB00612,DB00696
DB00612,DB01288
DB00612,DB00983
DB00612,DB01120
DB00612,DB01067
DB00612,DB01289
DB00612,DB01016
DB00612,DB01382
DB00612,DB01050
DB00612,DB05039
DB00612,DB01306
DB00612,DB01307
DB00612,DB01309
DB00612,DB01064
DB00612,DB00816
DB00612,DB01291
DB00612,DB01366
DB00612,DB00912
DB00612,DB01045
DB00612,DB01001
DB00612,DB00938
DB00612,DB00976
DB00612,DB01162
DB00612,DB00871
DB00612,DB00839
DB00612,DB01124
DB00612,DB00661
DB00614,DB04896
DB00614,DB04844
DB00614,DB00752
DB00614,DB00656
DB00614,DB00726
DB00615,DB05812
DB00615,DB01418
DB00615,DB00701
DB00615,DB01125
DB00615,DB01072
DB00615,DB01076
DB00615,DB01117
DB00615,DB01558
DB00615,DB01156
DB00615,DB06772
DB00439,DB00615
DB00615,DB01211
DB00615,DB01242
DB00615,DB00705
DB00615,DB01151
DB00615,DB01142
DB00615,DB08866
DB00615,DB00977
DB00615,DB06414
DB00615,DB01095
DB00615,DB01319
DB00615,DB01167
DB00615,DB08820
DB00615,DB01321
DB00615,DB01357
DB00615,DB00717
DB00615,DB06589
DB00615,DB01263
DB00615,DB01182
DB00615,DB08864
DB00615,DB01656
DB00615,DB01232
DB00615,DB00641
DB00615,DB00877
DB00615,DB01268
DB00615,DB00864
DB00615,DB00675
DB00615,DB00976
DB00615,DB06287
DB00615,DB00857
DB00615,DB00932
DB00615,DB06212
DB00615,DB00656
DB00615,DB00726
DB00615,DB05294
DB00615,DB08881
DB00615,DB00661
DB00615,DB00682
DB00618,DB01418
DB00618,DB01370
DB00618,DB01060
DB00618,DB01125
DB00618,DB01574
DB00618,DB01061
DB00618,DB01602
DB00618,DB01053
DB00618,DB01373
DB00618,DB01164
DB00618,DB00766
DB00618,DB01147
DB00618,DB00930
DB00618,DB01000
DB00618,DB00977
DB00618,DB00926
DB00618,DB00739
DB00618,DB01592
DB00618,DB00893
DB00618,DB00982
DB00618,DB01378
DB00618,DB01377
DB00618,DB01357
DB00618,DB01028
DB00618,DB01603
DB00618,DB00948
DB00618,DB00713
DB00618,DB01604
DB00618,DB01605
DB00618,DB01606
DB00618,DB01607
DB00618,DB00755
DB00618,DB00682
DB00618,DB01593
DB00619,DB01418
DB00619,DB01125
DB00619,DB00673
DB00619,DB01076
DB00619,DB01558
DB00439,DB00619
DB00619,DB01211
DB00619,DB01219
DB00619,DB01234
DB00619,DB00754
DB00619,DB06414
DB00619,DB01320
DB00619,DB01167
DB00619,DB01321
DB00619,DB01026
DB00619,DB08815
DB00532,DB00619
DB00619,DB01115
DB00619,DB01174
DB00619,DB01100
DB00619,DB01045
DB00619,DB00641
DB00619,DB01323
DB00619,DB00864
DB00619,DB00820
DB00619,DB00675
DB00619,DB00706
DB00619,DB00976
DB00619,DB06287
DB00619,DB00906
DB00619,DB01036
DB00619,DB01030
DB00619,DB00656
DB00619,DB00726
DB00619,DB00862
DB00619,DB00661
DB00619,DB00682
DB00619,DB00909
DB00619,DB01198
DB00620,DB01418
DB00620,DB00945
DB00620,DB01122
DB00620,DB01351
DB00620,DB01125
DB00620,DB01352
DB00620,DB01294
DB00620,DB01353
DB00620,DB01341
DB00620,DB01010
DB00620,DB00754
DB00620,DB01320
DB00620,DB01354
DB00620,DB01355
DB00620,DB01397
DB00532,DB00620
DB00620,DB00849
DB00620,DB01400
DB00620,DB01174
DB00620,DB00794
DB00620,DB01346
DB00620,DB01045
DB00620,DB01398
DB00620,DB01399
DB00382,DB00620
DB00620,DB01401
DB00620,DB01339
DB00620,DB00682
DB00621,DB00682
DB00622,DB01558
DB00622,DB01219
DB00622,DB01369
DB00622,DB00864
DB00622,DB00820
DB00622,DB00675
DB00622,DB00706
DB00622,DB00976
DB00622,DB06287
DB00342,DB00622
DB00622,DB00906
DB00622,DB00932
DB00622,DB01124
DB00622,DB01036
DB00622,DB01030
DB00622,DB00656
DB00622,DB00726
DB00622,DB00862
DB00622,DB00661
DB00622,DB00682
DB00622,DB00909
DB00622,DB01198
DB00623,DB00865
DB00623,DB01200
DB00623,DB01191
DB00623,DB01576
DB00623,DB00937
DB00574,DB00623
DB00623,DB01044
DB00365,DB00623
DB00623,DB01170
DB00623,DB01137
DB00623,DB01577
DB00623,DB01578
DB00623,DB01579
DB00623,DB00830
DB00623,DB01208
DB00382,DB00623
DB00623,DB00857
DB00342,DB00623
DB00623,DB04844
DB00623,DB00662
DB00624,DB01418
DB00624,DB01125
DB00624,DB01248
DB00624,DB00682
DB00625,DB00637
DB00625,DB01072
DB00625,DB01076
DB00625,DB01211
DB00625,DB06210
DB00625,DB00696
DB00625,DB08866
DB00625,DB06414
DB00625,DB00683
DB00625,DB08864
DB00625,DB01656
DB00625,DB01232
DB00625,DB00641
DB00625,DB01323
DB00625,DB00706
DB00625,DB05521
DB00625,DB00976
DB00625,DB06287
DB00342,DB00625
DB00625,DB00932
DB00625,DB01036
DB00625,DB00656
DB00625,DB00897
DB00625,DB05294
DB00627,DB00930
DB00627,DB08860
DB00628,DB00701
DB00628,DB00754
DB00628,DB01319
DB00628,DB01320
DB00628,DB01167
DB00628,DB01322
DB00628,DB01026
DB00532,DB00628
DB00628,DB01232
DB00628,DB00976
DB00628,DB00932
DB00629,DB00730
DB00629,DB00726
DB00630,DB01373
DB00630,DB01164
DB00630,DB00861
DB00630,DB00749
DB00630,DB00712
DB00630,DB01050
DB00630,DB00893
DB00630,DB01378
DB00630,DB00784
DB00630,DB00788
DB00630,DB00991
DB00630,DB03585
DB00631,DB01097
DB00631,DB01656
DB00631,DB00864
DB00633,DB00752
DB00633,DB00726
DB00635,DB01418
DB00635,DB00945
DB00635,DB01122
DB00635,DB01351
DB00635,DB01125
DB00635,DB01352
DB00635,DB01294
DB00635,DB01353
DB00269,DB00635
DB00635,DB00882
DB00635,DB01341
DB00635,DB01010
DB00635,DB00783
DB00635,DB04573
DB00635,DB00655
DB00635,DB04574
DB00635,DB00977
DB00635,DB00754
DB00635,DB06223
DB00635,DB01320
DB00635,DB08909
DB00635,DB01354
DB00635,DB01355
DB00635,DB05039
DB00635,DB01167
DB00635,DB01026
DB00635,DB08882
DB00635,DB01397
DB00532,DB00635
DB00635,DB01357
DB00635,DB00849
DB00635,DB01400
DB00635,DB01174
DB00635,DB00794
DB00635,DB04575
DB00635,DB01346
DB00635,DB01045
DB00635,DB01398
DB00635,DB01399
DB00382,DB00635
DB00635,DB01401
DB00635,DB01339
DB00635,DB00682
DB00636,DB01418
DB00414,DB00636
DB00636,DB01125
DB00636,DB00672
DB00636,DB01120
DB00636,DB01067
DB00636,DB01289
DB00636,DB01016
DB00636,DB01382
DB00636,DB01306
DB00636,DB01307
DB00636,DB01309
DB00636,DB00839
DB00636,DB01124
DB00636,DB01586
DB00636,DB00682
DB00637,DB00701
DB00637,DB00673
DB00637,DB01244
DB00637,DB01211
DB00637,DB00705
DB00637,DB01319
DB00365,DB00637
DB00637,DB01167
DB00637,DB01321
DB00637,DB01026
DB00637,DB00933
DB00637,DB01388
DB00637,DB01149
DB00637,DB01263
DB00637,DB01369
DB00637,DB01232
DB00637,DB01208
DB00637,DB06402
DB00637,DB00976
DB00637,DB00679
DB00637,DB00932
DB00637,DB01361
DB00640,DB01223
DB00640,DB00975
DB00640,DB00651
DB00640,DB01303
DB00641,DB01118
DB00641,DB00701
DB00641,DB01072
DB00641,DB01211
DB00641,DB01394
DB00641,DB00705
DB00641,DB04855
DB00641,DB06414
DB00641,DB01039
DB00641,DB01319
DB00641,DB02703
DB00641,DB01241
DB00641,DB01167
DB00641,DB01026
DB00641,DB08827
DB00641,DB01149
DB00641,DB06589
DB00641,DB01369
DB00641,DB01045
DB00641,DB06335
DB00641,DB05521
DB00641,DB00976
DB00641,DB08816
DB00641,DB00932
DB00641,DB06273
DB00641,DB00661
DB00642,DB01009
DB00642,DB01600
DB00643,DB00754
DB00643,DB01320
DB00532,DB00643
DB00647,DB01418
DB00647,DB06274
DB00647,DB01125
DB00647,DB00752
DB00647,DB00682
DB00648,DB01418
DB00648,DB01125
DB00648,DB00682
DB00650,DB08898
DB00651,DB00787
DB00651,DB01558
DB00651,DB01211
DB00651,DB00822
DB00651,DB00977
DB00651,DB01320
DB00365,DB00651
DB00651,DB00951
DB00651,DB01356
DB00651,DB01203
DB00651,DB01059
DB00651,DB00806
DB00651,DB01174
DB00651,DB00960
DB00651,DB00794
DB00651,DB01182
DB00651,DB01045
DB00651,DB00857
DB00652,DB06274
DB00653,DB01072
DB00653,DB01551
DB00653,DB06210
DB00653,DB01133
DB00653,DB00685
DB00654,DB00905
DB00655,DB01320
DB00655,DB01174
DB00655,DB00860
DB00655,DB00794
DB00655,DB00932
DB00656,DB00918
DB00656,DB01118
DB00656,DB00701
DB00656,DB00673
DB00656,DB01072
DB00656,DB01200
DB00656,DB01211
DB00656,DB01242
DB00656,DB00872
DB00656,DB06695
DB00656,DB01264
DB00656,DB00705
DB00656,DB01151
DB00656,DB06700
DB00656,DB01234
DB00656,DB00843
DB00656,DB01142
DB00656,DB01049
DB00656,DB01253
DB00656,DB00696
DB00656,DB01175
DB00656,DB06414
DB00656,DB01319
DB00656,DB01320
DB00656,DB00998
DB00656,DB00674
DB00656,DB01381
DB00656,DB01247
DB00656,DB00951
DB00656,DB01167
DB00656,DB01026
DB00656,DB01259
DB00656,DB01356
DB00656,DB01601
DB00656,DB00934
DB00656,DB00916
DB00656,DB01110
DB00656,DB01171
DB00656,DB00952
DB00656,DB01149
DB00656,DB01059
DB00656,DB00776
DB00656,DB00715
DB00656,DB01186
DB00656,DB00780
DB00656,DB01174
DB00656,DB01263
DB00656,DB00794
DB00656,DB01168
DB00656,DB01069
DB00656,DB00908
DB00656,DB01367
DB00656,DB01045
DB00656,DB01201
DB00656,DB00989
DB00656,DB00953
DB00656,DB01232
DB00656,DB01037
DB00656,DB01104
DB00656,DB01105
DB00656,DB06268
DB00656,DB01323
DB00656,DB00669
DB00656,DB00675
DB00656,DB00706
DB00656,DB00976
DB00656,DB00759
DB00656,DB00932
DB00656,DB00752
DB00656,DB00726
DB00656,DB00661
DB00658,DB00685
DB00661,DB01193
DB00661,DB09026
DB00661,DB01143
DB00661,DB01223
DB00661,DB01118
DB00661,DB01351
DB00661,DB00701
DB00661,DB01072
DB00661,DB01076
DB00661,DB01558
DB00661,DB01136
DB00661,DB01211
DB00661,DB01394
DB00661,DB00872
DB00661,DB06695
DB00661,DB01264
DB00661,DB00705
DB00661,DB01396
DB00661,DB04855
DB00661,DB00700
DB00661,DB01590
DB00661,DB01319
DB00661,DB01218
DB00661,DB05039
DB00661,DB00951
DB00661,DB01167
DB00661,DB01026
DB00661,DB01356
DB00661,DB01601
DB00661,DB00849
DB00661,DB01110
DB00661,DB00683
DB00661,DB01203
DB00661,DB01149
DB00661,DB01580
DB00661,DB01303
DB00661,DB01174
DB00661,DB00960
DB00661,DB01263
DB00661,DB00794
DB00661,DB00908
DB00661,DB01369
DB00661,DB01045
DB00661,DB01201
DB00661,DB01232
DB00661,DB06207
DB00661,DB00864
DB00661,DB00706
DB00661,DB00976
DB00342,DB00661
DB00661,DB00932
DB00661,DB01036
DB00661,DB06212
DB00661,DB01030
DB00661,DB00897
DB00662,DB01063
DB00662,DB01246
DB00662,DB00972
DB00662,DB00810
DB00662,DB01237
DB00662,DB00835
DB00662,DB00748
DB00662,DB01114
DB00662,DB00771
DB00662,DB01242
DB00662,DB01176
DB00662,DB00804
DB00662,DB00985
DB00662,DB01075
DB00662,DB00843
DB00662,DB01142
DB00662,DB00950
DB00662,DB01148
DB00662,DB00875
DB00662,DB00674
DB00662,DB00986
DB00662,DB00725
DB00662,DB01247
DB00662,DB00920
DB00662,DB00934
DB00662,DB00737
DB00662,DB04843
DB00662,DB00933
DB00662,DB00940
DB00662,DB01171
DB00662,DB01618
DB00662,DB01173
DB00662,DB01062
DB00662,DB00850
DB00662,DB00780
DB00662,DB01619
DB00662,DB01100
DB00662,DB06153
DB00662,DB00761
DB00662,DB01278
DB00662,DB01069
DB00662,DB00782
DB00662,DB01224
DB00662,DB00734
DB00662,DB00989
DB00662,DB00747
DB00662,DB01591
DB00382,DB00662
DB00662,DB00679
DB00662,DB01623
DB00662,DB01409
DB00662,DB01036
DB00662,DB00752
DB00662,DB00831
DB00662,DB00726
DB00662,DB01624
DB00668,DB01193
DB00386,DB00668
DB00668,DB01295
DB00668,DB01136
DB00668,DB01242
DB00668,DB01089
DB00668,DB01151
DB00668,DB06700
DB00668,DB01142
DB00668,DB01253
DB00668,DB01170
DB00668,DB01247
DB00668,DB08815
DB00668,DB00968
DB00668,DB01171
DB00668,DB01203
DB00668,DB01580
DB00668,DB01626
DB00668,DB01359
DB00668,DB00780
DB00668,DB00960
DB00668,DB01297
DB00668,DB01367
DB00668,DB00752
DB00668,DB00726
DB00669,DB06700
DB00669,DB00696
DB00669,DB01175
DB00669,DB01247
DB00669,DB01356
DB00669,DB01149
DB00669,DB00715
DB00669,DB00780
DB00669,DB00752
DB00669,DB00726
DB00669,DB06684
DB00671,DB01032
DB00672,DB01193
DB00672,DB00945
DB00672,DB01295
DB00672,DB01136
DB00672,DB01119
DB00672,DB01296
DB00672,DB01203
DB00672,DB01580
DB00672,DB01359
DB00672,DB00812
DB00672,DB00960
DB00672,DB01297
DB00672,DB01045
DB00672,DB01399
DB00672,DB01298
DB00672,DB01299
DB00672,DB01581
DB00672,DB01582
DB00672,DB01015
DB00672,DB00891
DB00672,DB00795
DB00672,DB01401
